dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
M-10,Abril,Carrera por Montaña Subbetica Trail,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-subbetica-trail-2012/201213534/,"Córdoba, Zuheros",Montaña,26000 m,andalucia,2010
D-15,Abril,Media maratón de Punta Umbría,https://runedia.mundodeportivo.com/carrera/media-maraton-de-punta-umbria-2012/201210715/,"Huelva, Punta Umbría",Asfalto,21097 m,andalucia,2010
D-15,Abril,Carrera de la mujer - Pizarra,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-pizarra-2012/201210713/,"Málaga, Pizarra",Asfalto,2000 m,andalucia,2010
D-15,Abril,I Carrera Popular de Quasimodo,https://runedia.mundodeportivo.com/carrera/i-carrera-popular-de-quasimodo-2012/201210502/,"Cádiz, Olvera",Asfalto,8700 m,andalucia,2010
D-15,Abril,Animal Trail Sierra de las Nieves 25 y 50k,https://runedia.mundodeportivo.com/carrera/animal-trail-sierra-de-las-nieves-25-y-50k-2012/20121847/,"Málaga, El Burgo",Montaña,50000 m,andalucia,2010
S-21,Abril,Carrera urbana de San Gregorio,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-san-gregorio-2012/20122768/,"Jaén, Pegalajar",Ruta,4700 m,andalucia,2010
S-21,Abril,Carrera por montaña Sierra Elvira,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-sierra-elvira-2012/20123208/,"Granada, Atarfe",Montaña,28200 m,andalucia,2010
S-21,Abril,XXXI Carrera popular AVV Gª Gutiérrez,https://runedia.mundodeportivo.com/carrera/xxxi-carrera-popular-avv-g-gutierrez-2012/201210743/,"Cádiz, CHICLANA DE LA FRONTERA",Asfalto,7200 m,andalucia,2010
D-22,Abril,Media maratón la cal y el olivo,https://runedia.mundodeportivo.com/carrera/media-maraton-la-cal-y-el-olivo-2012/20123482/,"Sevilla, Morón de la Frontera - Arahal",Ruta,21097 m,andalucia,2010
D-29,Abril,Trail - Urbana Villa de Montejaque,https://runedia.mundodeportivo.com/carrera/trail-urbana-villa-de-montejaque-2012/201210739/,"Málaga, Montejaque",Montaña,10000 m,andalucia,2010
D-29,Abril,Carrera urbana Villa de Ibros,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villa-de-ibros-2012/20122767/,"Jaén, Ibros",Ruta,5600 m,andalucia,2010
D-29,Abril,Carrera urbana 10km ciudad de la Carolina,https://runedia.mundodeportivo.com/carrera/carrera-urbana-10km-ciudad-de-la-carolina-2012/20122769/,"Jaén, La Carolina",Ruta,10000 m,andalucia,2010
M-1,Mayo,Media Maratón de Guadajoz,https://runedia.mundodeportivo.com/carrera/media-maraton-de-guadajoz-2012/201210757/,"Córdoba, Castro del Rio",Asfalto,21097 m,andalucia,2010
V-4,Mayo,Carrera urbana de Arjona,https://runedia.mundodeportivo.com/carrera/carrera-urbana-de-arjona-2012/201210769/,"Jaén, Arjona",Ruta,5000 m,andalucia,2010
S-5,Mayo,Carrera por montaña ruta del castillo,https://runedia.mundodeportivo.com/carrera/carrera-por-montana-ruta-del-castillo-2012/201210786/,"Granada, Velez de Benaudalla",Ruta,14980 m,andalucia,2010
D-6,Mayo,Carrera los Califas,https://runedia.mundodeportivo.com/carrera/carrera-los-califas-2012/20122571/,"Córdoba, Córdoba",Ruta,10000 m,andalucia,2010
D-6,Mayo,Carrera Urbana arroyo de la miel,https://runedia.mundodeportivo.com/carrera/carrera-urbana-arroyo-de-la-miel-2012/201210775/,"Málaga, Benalmadena",Ruta,7300 m,andalucia,2010
D-6,Mayo,Carrera de montaña Valle del Almanzora,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-valle-del-almanzora-2012/201210790/,"Almería, Armuña de Almanzora",Montaña,21097 m,andalucia,2010
D-6,Mayo,Carrera del deporte y la amistad Pedrera -Gilena,https://runedia.mundodeportivo.com/carrera/carrera-del-deporte-y-la-amistad-pedrera-gilena-2012/20122218/,"Sevilla, Pedrera - Gilena",Ruta,10000 m,andalucia,2010
D-6,Mayo,Carrera de la mujer,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-2012/20122568/,"Córdoba, Cordoba",Ruta,5000 m,andalucia,2010
D-6,Mayo,Carrera popular Villa de Luque,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-luque-2012/20122570/,"Córdoba, Luque",Ruta,10000 m,andalucia,2010
D-6,Mayo,Carrera Popular 5.000 metros Ciudad de Alcalá,https://runedia.mundodeportivo.com/carrera/carrera-popular-5000-metros-ciudad-de-alcala-2012/20122077/,"Sevilla, Alcalá de Guadaira",Ruta,5000 m,andalucia,2010
D-6,Mayo,Carrera benefica el niño perdido,https://runedia.mundodeportivo.com/carrera/carrera-benefica-el-nino-perdido-2012/201210782/,"Sevilla, Guillena",Ruta,7000 m,andalucia,2010
V-11,Mayo,Homenaje a los 101. Carrera del homenaje a la LEGION,https://runedia.mundodeportivo.com/carrera/homenaje-a-los-101-carrera-del-homenaje-a-la-legion-2012/201212352/,"Málaga, Ronda",Asfalto,101000 m,andalucia,2010
S-12,Mayo,Carrera popular San Isidro de Alameda,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-isidro-de-alameda-2012/201210809/,"Málaga, Alameda",Ruta,7000 m,andalucia,2010
S-12,Mayo,101 km en 24 horas,https://runedia.mundodeportivo.com/carrera/101-km-en-24-horas-2012/20123398/,"Málaga, Ronda",Otros,101000 m,andalucia,2010
,Mayo,Carrera Popular Dulce del Moral,https://runedia.mundodeportivo.com/carrera/carrera-popular-dulce-del-moral-2012/20122078/,"Sevilla, Sevilla",Ruta,7500 m,andalucia,2010
S-12,Mayo,Carrera popular san isidro,https://runedia.mundodeportivo.com/carrera/carrera-popular-san-isidro-2012/20122186/,"Almería, San Isidro de Níjar",Ruta,5000 m,andalucia,2010
D-13,Mayo,Media Maratón ruta hoteles de Cartaya,https://runedia.mundodeportivo.com/carrera/media-maraton-ruta-hoteles-de-cartaya-2012/201210822/,"Huelva, Cartaya",Ruta,21097 m,andalucia,2010
,Mayo,Carrera popular a.vv. Fuente Soledad,https://runedia.mundodeportivo.com/carrera/carrera-popular-avv-fuente-soledad-2012/20122475/,"Cádiz, Chiclana de la Frontera",Ruta,5700 m,andalucia,2010
D-13,Mayo,Eternal running Alozaina,https://runedia.mundodeportivo.com/carrera/eternal-running-alozaina-2012/201210818/,"Málaga, Alozaina",Obstáculos,10590 m,andalucia,2010
D-13,Mayo,Carrera popular los Toruños - la Algaida,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-torunos-la-algaida-2012/20122478/,"Cádiz, El Puerto de Santa María",Tierra,9000 m,andalucia,2010
D-13,Mayo,Carrera de la Sierrecica,https://runedia.mundodeportivo.com/carrera/carrera-de-la-sierrecica-2012/201210820/,"Almería, Huercal-Overa",Ruta,11000 m,andalucia,2010
D-13,Mayo,Carrera Popular y Escolar Triana,https://runedia.mundodeportivo.com/carrera/carrera-popular-y-escolar-triana-2012/20122079/,"Sevilla, Sevilla",Ruta,10200 m,andalucia,2010
S-19,Mayo,Triatlón de Sevilla 2012,https://runedia.mundodeportivo.com/carrera/triatlon-de-sevilla-2012-2012/20122112/,"Sevilla, Sevilla",Triatlón,51500 m,andalucia,2010
S-19,Mayo,Maratón ciudad de Córdoba Ekiden los Angeles,https://runedia.mundodeportivo.com/carrera/maraton-ciudad-de-cordoba-ekiden-los-angeles-2012/20122573/,"Córdoba, Córdoba",Ruta,42195 m,andalucia,2010
S-19,Mayo,Legua urbana Manuel Pancorbo,https://runedia.mundodeportivo.com/carrera/legua-urbana-manuel-pancorbo-2012/20122770/,"Jaén, Torredelcampo",Ruta,5552 m,andalucia,2010
S-19,Mayo,10kms correplayas,https://runedia.mundodeportivo.com/carrera/10kms-correplayas-2012/201210826/,"Cádiz, Chipiona",Ruta,10000 m,andalucia,2010
D-20,Mayo,Carrera Popular Bastilippo,https://runedia.mundodeportivo.com/carrera/carrera-popular-bastilippo-2012/20122113/,"Sevilla, El Viso del Alcor",Ruta,8700 m,andalucia,2010
D-20,Mayo,Carrera popular Ciudad del Lago,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-del-lago-2012/20122477/,"Cádiz, Bornos",Ruta,8000 m,andalucia,2010
S-26,Mayo,Carrera contra la Fibrosis Quística,https://runedia.mundodeportivo.com/carrera/carrera-contra-la-fibrosis-quistica-2012/20122085/,"Sevilla, Utrera",Ruta,8500 m,andalucia,2010
S-26,Mayo,Cortés naturaleza extrema,https://runedia.mundodeportivo.com/carrera/cortes-naturaleza-extrema-2012/201210881/,"Málaga, Cortés de la Frontera",Btt,35000 m,andalucia,2010
S-26,Mayo,Memorial sgto. infantería de Marina Carmona Páez,https://runedia.mundodeportivo.com/carrera/memorial-sgto-infanteria-de-marina-carmona-paez-2012/20122476/,"Cádiz, San Fernando",Ruta,9300 m,andalucia,2010
,Mayo,Carrera Popular Pruna - Olvera,https://runedia.mundodeportivo.com/carrera/carrera-popular-pruna-olvera-2012/20122084/,"Sevilla, Pruna - Olvera",Ruta,7900 m,andalucia,2010
S-26,Mayo,Carrera nocturna de Palma del Río,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-de-palma-del-rio-2012/20122575/,"Córdoba, Palma del Río",Ruta,8000 m,andalucia,2010
D-27,Mayo,Carrera popular distrito sur,https://runedia.mundodeportivo.com/carrera/carrera-popular-distrito-sur-2012/201210889/,"Sevilla, Sevilla",Ruta,9600 m,andalucia,2010
D-27,Mayo,Triatlón ciudad de marbella,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-de-marbella-2012/20121863/,"Málaga, Marbella",Triatlón,25750 m,andalucia,2010
D-27,Mayo,Gran premio todos son inocentes,https://runedia.mundodeportivo.com/carrera/gran-premio-todos-son-inocentes-2012/20122187/,"Almería, María",Montaña,32000 m,andalucia,2010
D-27,Mayo,Carrera de las aguas de Istan,https://runedia.mundodeportivo.com/carrera/carrera-de-las-aguas-de-istan-2012/201210891/,"Málaga, Istan",Ruta,6000 m,andalucia,2010
V-1,Junio,Carrera nocturna la Mistela,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-la-mistela-2012/20122219/,"Sevilla, Los Palacios y Villafranca",Ruta,9700 m,andalucia,2010
S-2,Junio,Carrera Popular Villa de Herrera,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-herrera-2012/20122092/,"Sevilla, Herrera",Ruta,8000 m,andalucia,2010
S-2,Junio,Gran fondo Serrania de Ronda,https://runedia.mundodeportivo.com/carrera/gran-fondo-serrania-de-ronda-2012/201210903/,"Sevilla, Santiponce",Btt,193000 m,andalucia,2010
S-2,Junio,Cicloruta Internacional Serrania de Ronda- La Sufrida,https://runedia.mundodeportivo.com/carrera/cicloruta-internacional-serrania-de-ronda-la-sufrida-2012/20120052/,"Málaga, Arriate",Bici Carretera,193000 m,andalucia,2010
D-3,Junio,Carrera Fuerzas Armadas dos colinas,https://runedia.mundodeportivo.com/carrera/carrera-fuerzas-armadas-dos-colinas-2012/20122623/,"Granada, Granada",Ruta,13500 m,andalucia,2010
D-3,Junio,Carrera cívico-militar entre dos ciudades,https://runedia.mundodeportivo.com/carrera/carrera-civico-militar-entre-dos-ciudades-2012/20122479/,"Cádiz, Puente Mayorga - San Roque",Ruta,7500 m,andalucia,2010
D-3,Junio,Carrera popular Marbella sin tabaco,https://runedia.mundodeportivo.com/carrera/carrera-popular-marbella-sin-tabaco-2012/201210965/,"Málaga, Marbella",Ruta,7000 m,andalucia,2010
D-3,Junio,Jaén xTerra,https://runedia.mundodeportivo.com/carrera/jaen-xterra-2012/201210938/,"Jaén, Jaén",Montaña,35500 m,andalucia,2010
D-3,Junio,Carrera popular  bellavista,https://runedia.mundodeportivo.com/carrera/carrera-popular-bellavista-2012/20122086/,"Sevilla, Sevilla",Ruta,10000 m,andalucia,2010
D-3,Junio,Carrera popular IHSM la mayoria,https://runedia.mundodeportivo.com/carrera/carrera-popular-ihsm-la-mayoria-2012/201210959/,"Málaga, Algarrobo",Ruta,7000 m,andalucia,2010
D-3,Junio,Eternal running Monachil,https://runedia.mundodeportivo.com/carrera/eternal-running-monachil-2012/201210968/,"Granada, Monachil",Obstáculos,10000 m,andalucia,2010
D-3,Junio,Carrera popular go fit memorial Carlos Gallardo,https://runedia.mundodeportivo.com/carrera/carrera-popular-go-fit-memorial-carlos-gallardo-2012/201210973/,"Córdoba, Córdoba",Ruta,5000 m,andalucia,2010
V-8,Junio,Carrera popular Walabonso,https://runedia.mundodeportivo.com/carrera/carrera-popular-walabonso-2012/201210977/,"Huelva, Niebla",Ruta,6000 m,andalucia,2010
V-8,Junio,Carrera Solidaria Nocturna de Carmona,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-nocturna-de-carmona-2012/20122093/,"Sevilla, Carmona",Ruta,7000 m,andalucia,2010
S-9,Junio,Carrera popular Villa de Campillos,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-campillos-2012/20121945/,"Málaga, Campillos (Málaga)",Travesía,8900 m,andalucia,2010
S-9,Junio,Carrera internacional del Mamut,https://runedia.mundodeportivo.com/carrera/carrera-internacional-del-mamut-2012/201210735/,"Granada, Padul",Ruta,10000 m,andalucia,2010
S-9,Junio,V Carrera popular del Corpus-Tesorillo,https://runedia.mundodeportivo.com/carrera/v-carrera-popular-del-corpus-tesorillo-2012/20122480/,"Cádiz, San Martin del Tesorillo",Ruta,7000 m,andalucia,2010
D-10,Junio,Carrera popular peña los 40 de Montequinto,https://runedia.mundodeportivo.com/carrera/carrera-popular-pena-los-40-de-montequinto-2012/20122220/,"Sevilla, Montequinto",Ruta,10000 m,andalucia,2010
D-10,Junio,Media maratón la Calahorra - Puerto de la Ragua,https://runedia.mundodeportivo.com/carrera/media-maraton-la-calahorra-puerto-de-la-ragua-2012/20122625/,"Granada, La Calahorra",Montaña,21097 m,andalucia,2010
D-10,Junio,Carrera popular escuela solidaria,https://runedia.mundodeportivo.com/carrera/carrera-popular-escuela-solidaria-2012/20122771/,"Jaén, Jaén",Ruta,2700 m,andalucia,2010
D-10,Junio,Ultra trail solidaria siete playas,https://runedia.mundodeportivo.com/carrera/ultra-trail-solidaria-siete-playas-2012/201210991/,"Cádiz, San Fernando",Travesía,50000 m,andalucia,2010
D-10,Junio,Medio maraton Sierra de Cordoba,https://runedia.mundodeportivo.com/carrera/medio-maraton-sierra-de-cordoba-2012/20122576/,"Córdoba, Cordoba",Ruta,21097 m,andalucia,2010
D-10,Junio,Duatlón Villa de la Carlota,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-la-carlota-2012/20123426/,"Córdoba, La Carlota",Triatlón,27500 m,andalucia,2010
V-15,Junio,Carrera popular puerto bahía de Algeciras,https://runedia.mundodeportivo.com/carrera/carrera-popular-puerto-bahia-de-algeciras-2012/20122482/,"Cádiz, Algeciras",Asfalto,5600 m,andalucia,2010
S-16,Junio,Carrera de fondo ciudad de Baeza,https://runedia.mundodeportivo.com/carrera/carrera-de-fondo-ciudad-de-baeza-2012/20122772/,"Jaén, Baeza",Ruta,13800 m,andalucia,2010
,Junio,Carrera Popular de Alanís,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-alanis-2012/20122117/,"Sevilla, Alanís",Ruta,8400 m,andalucia,2010
D-17,Junio,Carrera de la mujer contra el cáncer de mama,https://runedia.mundodeportivo.com/carrera/carrera-de-la-mujer-contra-el-cancer-de-mama-2012/20122624/,"Granada, Granada",Ruta,5000 m,andalucia,2010
D-17,Junio,Subida pedestre a Huebro,https://runedia.mundodeportivo.com/carrera/subida-pedestre-a-huebro-2012/20122228/,"Almería, Huebro",Montaña,12000 m,andalucia,2010
D-17,Junio,Milla Urbana de Montemar,https://runedia.mundodeportivo.com/carrera/milla-urbana-de-montemar-2012/20121848/,"Málaga, Torremolinos",Asfalto,1609 m,andalucia,2010
D-17,Junio,Prueba de fondo valle de Lecrín,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-valle-de-lecrin-2012/201211017/,"Granada, Durcal",Ruta,11000 m,andalucia,2010
D-17,Junio,Triatlón ciudad deportiva de Carranque,https://runedia.mundodeportivo.com/carrera/triatlon-ciudad-deportiva-de-carranque-2012/20121864/,"Málaga, Málaga",Triatlón,10000 m,andalucia,2010
V-22,Junio,Carrera de Empresas P.I.S.A.,https://runedia.mundodeportivo.com/carrera/carrera-de-empresas-pisa-2012/20122114/,"Sevilla, Mairena del Aljarafe",Ruta,6500 m,andalucia,2010
S-23,Junio,Carrera Nocturna Noche de San Juan,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-noche-de-san-juan-2012/20122200/,"Sevilla, Sevilla",Ruta,7500 m,andalucia,2010
S-23,Junio,Carrera popular villa de cuevas bajas,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-cuevas-bajas-2012/20121849/,"Málaga, Cuevas Bajas",Ruta,7500 m,andalucia,2010
S-23,Junio,Carrera popular parque Tamarguillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-parque-tamarguillo-2012/201211037/,"Sevilla, Sevilla",Ruta,8800 m,andalucia,2010
S-23,Junio,Carrera Popular Nocturna de Alcalá de Guadaíra,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-de-alcala-de-guadaira-2012/20122116/,"Sevilla, Alcalá de Guadaíra",Ruta,9000 m,andalucia,2010
S-23,Junio,Carrera popular del mortero,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-mortero-2012/201211036/,"Jaén, VILCHES",Ruta,9000 m,andalucia,2010
S-23,Junio,XI Carrera Nocturna Trotacalles,https://runedia.mundodeportivo.com/carrera/xi-carrera-nocturna-trotacalles-2012/20122582/,"Córdoba, Córdoba",Asfalto,10000 m,andalucia,2010
S-23,Junio,Carrera popular noche de San Juan villa de Rota,https://runedia.mundodeportivo.com/carrera/carrera-popular-noche-de-san-juan-villa-de-rota-2012/20122483/,"Cádiz, Rota",Asfalto,8500 m,andalucia,2010
S-23,Junio,Carrera nocturna prado negro,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-prado-negro-2012/201211027/,"Granada, Prado Negro",Montaña,14000 m,andalucia,2010
S-23,Junio,Carrera Popular de Coripe,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-coripe-2012/20122201/,"Sevilla, Coripe",Ruta,7800 m,andalucia,2010
D-24,Junio,"III Marcha cicloturista solidaria ""Ciudad de Arahal""",https://runedia.mundodeportivo.com/carrera/iii-marcha-cicloturista-solidaria-ciudad-de-arahal-2012/201211105/,"Sevilla, Arahal",Bici Carretera,41000 m,andalucia,2010
D-24,Junio,Trail sierrra de Cenes de La Vega,https://runedia.mundodeportivo.com/carrera/trail-sierrra-de-cenes-de-la-vega-2012/201211040/,"Granada, Cenes de La Vega",Montaña,17000 m,andalucia,2010
S-30,Junio,Carrera popular nocturna María Auxiliadora,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-maria-auxiliadora-2012/20122581/,"Córdoba, Montilla",Ruta,10000 m,andalucia,2010
S-30,Junio,Carrera popular nocturna de Montalbán,https://runedia.mundodeportivo.com/carrera/carrera-popular-nocturna-de-montalban-2012/20122583/,"Córdoba, Montalbán",Ruta,5000 m,andalucia,2010
S-30,Junio,Carrera vertical torre Laguna,https://runedia.mundodeportivo.com/carrera/carrera-vertical-torre-laguna-2012/201211236/,"Almería, El Ejido",Otros,547 m,andalucia,2010
S-30,Junio,Carrera popular ciudad de las Gabias,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-las-gabias-2012/201211054/,"Granada, Las Gabias",Ruta,10500 m,andalucia,2010
S-30,Junio,Nocturna Villa de Montejaque,https://runedia.mundodeportivo.com/carrera/nocturna-villa-de-montejaque-2012/201211050/,"Málaga, Montejaque",Travesía,37000 m,andalucia,2010
S-30,Junio,Carrera Nocturna Ciudad de Dos Hermanas,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-ciudad-de-dos-hermanas-2012/20122118/,"Sevilla, Dos Hermanas",Ruta,10000 m,andalucia,2010
S-30,Junio,Nocturna MTB Extreme Villa de Montejaque,https://runedia.mundodeportivo.com/carrera/nocturna-mtb-extreme-villa-de-montejaque-2012/201211055/,"Málaga, Montejaque",Btt,50000 m,andalucia,2010
D-1,Julio,Carrera popular ciudad de Hinojosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-hinojosa-2012/20122605/,"Córdoba, Hinojosa",Ruta,9000 m,andalucia,2010
S-7,Julio,Carrera Nocturna Villa de el Saucejo,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-villa-de-el-saucejo-2012/20122148/,"Sevilla, El Saucejo",Ruta,8500 m,andalucia,2010
S-7,Julio,Carrera popular Los Gallardos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-gallardos-2012/201211202/,"Almería, Los Gallardos",Ruta,8000 m,andalucia,2010
S-7,Julio,Travesía solidaria memorial Tomás García Zamudio,https://runedia.mundodeportivo.com/carrera/travesia-solidaria-memorial-tomas-garcia-zamudio-2012/201211069/,"Málaga, Málaga",Otros,1200 m,andalucia,2010
S-7,Julio,Carrera de Montaña El Yelmo,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-el-yelmo-2012/201211167/,"Jaén,  Segura de la Sierra",Montaña,9700 m,andalucia,2010
S-7,Julio,Sierra Nevada Límite,https://runedia.mundodeportivo.com/carrera/sierra-nevada-limite-2012/201211205/,"Granada, Pradollano",Btt,92000 m,andalucia,2010
S-7,Julio,Carrera popular de Mengíbar,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-mengibar-2012/20122773/,"Jaén, Mengíbar",Ruta,4000 m,andalucia,2010
D-8,Julio,Carrera popular de las Norias de Danza,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-las-norias-de-danza-2012/201211235/,"Almería, El Ejido",Asfalto,8500 m,andalucia,2010
D-8,Julio,Carrera popular de Bonanza,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-bonanza-2012/201211234/,"Cádiz, SANLUCAR DE BARRAMEDA",Asfalto,7350 m,andalucia,2010
D-8,Julio,Media Maratón Calar Alto,https://runedia.mundodeportivo.com/carrera/media-maraton-calar-alto-2012/201211169/,"Almería, Observatorio Astronómico Calar Alto",Montaña,21000 m,andalucia,2010
D-8,Julio,XIX Subida ciclo turista al Veleta,https://runedia.mundodeportivo.com/carrera/xix-subida-ciclo-turista-al-veleta-2012/201211216/,"Granada, Cenes de la Vega",Bici Carretera,39000 m,andalucia,2010
L-9,Julio,Al Andalus Ultimate Trail,https://runedia.mundodeportivo.com/carrera/al-andalus-ultimate-trail-2012/201211170/,"Granada, Loja",Montaña,230000 m,andalucia,2010
S-14,Julio,Carrera Urbana Villanueva de Algaidas,https://runedia.mundodeportivo.com/carrera/carrera-urbana-villanueva-de-algaidas-2012/20121850/,"Málaga, Villanueva de Algaidas",Ruta,8500 m,andalucia,2010
S-14,Julio,Carrera Popular de Casariche Miguel Rios,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-casariche-miguel-rios-2012/20122149/,"Sevilla, Casariche",Ruta,5000 m,andalucia,2010
S-14,Julio,Carrera popular playas de Mazagón,https://runedia.mundodeportivo.com/carrera/carrera-popular-playas-de-mazagon-2012/20122698/,"Huelva, Mazagón",Ruta,7800 m,andalucia,2010
S-14,Julio,Carrera nocturna urbana las tres murallas,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-urbana-las-tres-murallas-2012/201211244/,"Málaga, Ronda",Asfalto,17400 m,andalucia,2010
D-15,Julio,Carrera popular noche mágica de Santiago,https://runedia.mundodeportivo.com/carrera/carrera-popular-noche-magica-de-santiago-2012/20122774/,"Jaén, Santiago de Calatrava",Ruta,5500 m,andalucia,2010
D-15,Julio,Prueba de Fondo Río Dílar,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-rio-dilar-2012/201211238/,"Granada, Otura",Asfalto,14000 m,andalucia,2010
S-21,Julio,Carrera popular del Zapillo,https://runedia.mundodeportivo.com/carrera/carrera-popular-del-zapillo-2012/20122189/,"Almería, Almería",Ruta,10000 m,andalucia,2010
S-21,Julio,Carrera nocturna villa de Turre,https://runedia.mundodeportivo.com/carrera/carrera-nocturna-villa-de-turre-2012/20122190/,"Almería, Turre",Ruta,8000 m,andalucia,2010
S-21,Julio,Prueba popular Salar,https://runedia.mundodeportivo.com/carrera/prueba-popular-salar-2012/20123093/,"Granada, Salar",Ruta,3000 m,andalucia,2010
S-21,Julio,Milla urbana nocturna Ogesport ciudad de Porcuna,https://runedia.mundodeportivo.com/carrera/milla-urbana-nocturna-ogesport-ciudad-de-porcuna-2012/20122775/,"Jaén, Porcuna",Ruta,1609 m,andalucia,2010
D-22,Julio,Prueba de fondo ciudad de Huescar,https://runedia.mundodeportivo.com/carrera/prueba-de-fondo-ciudad-de-huescar-2012/201211080/,"Granada, Huescar",Ruta,10000 m,andalucia,2010
D-22,Julio,Carrera popular playa la Barrosa,https://runedia.mundodeportivo.com/carrera/carrera-popular-playa-la-barrosa-2012/20123048/,"Cádiz, Chiclana de la Frontera",Ruta,8000 m,andalucia,2010
D-22,Julio,Carrera de la playa Punta Humbría,https://runedia.mundodeportivo.com/carrera/carrera-de-la-playa-punta-humbria-2012/201211255/,"Huelva, PUNTA UMBRIA",Asfalto,14000 m,andalucia,2010
V-27,Julio,Cross Jubileos,https://runedia.mundodeportivo.com/carrera/cross-jubileos-2012/20122150/,"Sevilla, Montellano",Ruta,9000 m,andalucia,2010
S-28,Julio,Carrera popular de la luna llena,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-la-luna-llena-2012/20123103/,"Jaén, Marmolejo",Ruta,4000 m,andalucia,2010
S-4,Agosto,Triatlón de montaña el castillo de las Guardas,https://runedia.mundodeportivo.com/carrera/triatlon-de-montana-el-castillo-de-las-guardas-2012/201211322/,"Sevilla, CASTILLO DE LAS GUARDAS",Triatlón,20600 m,andalucia,2010
S-4,Agosto,Carrera popular Albánchez,https://runedia.mundodeportivo.com/carrera/carrera-popular-albanchez-2012/20122221/,"Almería, Albánchez",Ruta,8000 m,andalucia,2010
S-4,Agosto,Cross San Roque,https://runedia.mundodeportivo.com/carrera/cross-san-roque-2012/20123049/,"Córdoba, Dos Torres",Ruta,3500 m,andalucia,2010
S-4,Agosto,Carrera portuaria villa de Garrucha,https://runedia.mundodeportivo.com/carrera/carrera-portuaria-villa-de-garrucha-2012/20122223/,"Almería, Garrucha",Ruta,8000 m,andalucia,2010
D-5,Agosto,Carrera popular Unión las Quemadas,https://runedia.mundodeportivo.com/carrera/carrera-popular-union-las-quemadas-2012/20123063/,"Córdoba, Córdoba",Ruta,5300 m,andalucia,2010
D-5,Agosto,Mini-subida al pico Veleta,https://runedia.mundodeportivo.com/carrera/mini-subida-al-pico-veleta-2012/201211277/,"Granada, Granada",Montaña,11000 m,andalucia,2010
D-5,Agosto,Subida al pico Veleta,https://runedia.mundodeportivo.com/carrera/subida-al-pico-veleta-2012/20122630/,"Granada, Granada",Montaña,50000 m,andalucia,2010
D-5,Agosto,Carrera urbana Sierra Mágina villa de Bedmar,https://runedia.mundodeportivo.com/carrera/carrera-urbana-sierra-magina-villa-de-bedmar-2012/20122788/,"Jaén, Bedmar",Ruta,5000 m,andalucia,2010
S-11,Agosto,Carrera popular Villa de Belalcazar,https://runedia.mundodeportivo.com/carrera/carrera-popular-villa-de-belalcazar-2012/20122604/,"Córdoba, Belalcazar",Asfalto,7000 m,andalucia,2010
S-11,Agosto,XXI Carrera Popular Valle de la Osa,https://runedia.mundodeportivo.com/carrera/xxi-carrera-popular-valle-de-la-osa-2012/20122151/,"Sevilla, Constantina",Cross,5000 m,andalucia,2010
