dia,mes,titulo,enlace,localidad,tipo,distancia,provincia,año
D-25,Octubre,Integral de la Cabra,https://runedia.mundodeportivo.com/carrera/integral-de-la-cabra-2015/201525732/,"Murcia, Sangonera la Verde",Btt,77000 m,murcia,2014
D-25,Octubre,Carrera Popular Ruta de las Norias,https://runedia.mundodeportivo.com/carrera/carrera-popular-ruta-de-las-norias-2015/20153370/,"Murcia, Abarán",Cross,7000 m,murcia,2014
D-25,Octubre,I Carrera y Marcha Saludable Cruz Roja Española,https://runedia.mundodeportivo.com/carrera/i-carrera-y-marcha-saludable-cruz-roja-espanola-2015/201530756/,"Murcia, Murcia",Asfalto,5000 m,murcia,2014
D-25,Octubre,Caravaca Trail Experience - Marcha 13km,https://runedia.mundodeportivo.com/carrera/caravaca-trail-experience-marcha-13km-2015/201530753/,"Murcia, Caravaca de la Cruz",Asfalto,13000 m,murcia,2014
V-30,Octubre,Zombie Race Murcia,https://runedia.mundodeportivo.com/carrera/zombie-race-murcia-2015/201530455/,"Murcia, Murcia",Asfalto,5000 m,murcia,2014
S-31,Octubre,Carrera popular ciudad de Yecla,https://runedia.mundodeportivo.com/carrera/carrera-popular-ciudad-de-yecla-2015/201524239/,"Murcia, Yecla",Asfalto,10000 m,murcia,2014
D-1,Noviembre,Marcha MTB Ciudad de la Unión,https://runedia.mundodeportivo.com/carrera/marcha-mtb-ciudad-de-la-union-2015/201526019/,"Murcia, La Unión",Btt,55000 m,murcia,2014
S-7,Noviembre,Cross benéfico San Leandro,https://runedia.mundodeportivo.com/carrera/cross-benefico-san-leandro-2015/201526074/,"Murcia, Cartagena",Cross,6000 m,murcia,2014
S-7,Noviembre,Yeti trail,https://runedia.mundodeportivo.com/carrera/yeti-trail-2015/201526134/,"Murcia, Sierra Espuña (Murcia)",Montaña,44000 m,murcia,2014
S-7,Noviembre,Mini Yeti Trail Run,https://runedia.mundodeportivo.com/carrera/mini-yeti-trail-run-2015/201526113/,"Murcia, El Berro",Montaña,19000 m,murcia,2014
D-8,Noviembre,Caravaca 10.0,https://runedia.mundodeportivo.com/carrera/caravaca-100-2015/201526153/,"Murcia, Caravaca de la Cruz",Asfalto,10000 m,murcia,2014
D-8,Noviembre,Media Maratón Rural Villa de Molina,https://runedia.mundodeportivo.com/carrera/media-maraton-rural-villa-de-molina-2015/201524616/,"Murcia, Molina de Segura",Asfalto,21097 m,murcia,2014
,Noviembre,XIX Marcha Bahía de Mazarrón,https://runedia.mundodeportivo.com/carrera/xix-marcha-bahia-de-mazarron-2015/201526305/,"Murcia, Puerto de Mazarrón",Btt,52000 m,murcia,2014
D-8,Noviembre,Carrera popular Manos Unidas Murcia,https://runedia.mundodeportivo.com/carrera/carrera-popular-manos-unidas-murcia-2015/201525278/,"Murcia, Murcia",Asfalto,10000 m,murcia,2014
D-8,Noviembre,Carrera Popular La Algaida Joven,https://runedia.mundodeportivo.com/carrera/carrera-popular-la-algaida-joven-2015/201527139/,"Murcia, La Algaida",Asfalto,5600 m,murcia,2014
D-8,Noviembre,10km de la media maratón rural Villa de Molina,https://runedia.mundodeportivo.com/carrera/10km-de-la-media-maraton-rural-villa-de-molina-2015/201530931/,"Murcia, Molina de Segura",Asfalto,10000 m,murcia,2014
D-8,Noviembre,Yeti Trail Btt,https://runedia.mundodeportivo.com/carrera/yeti-trail-btt-2015/201526307/,"Murcia, El Berro",Btt,35000 m,murcia,2014
D-15,Noviembre,Media maratón Villa de San Javier,https://runedia.mundodeportivo.com/carrera/media-maraton-villa-de-san-javier-2015/20153375/,"Murcia, San Javier",Asfalto,21090 m,murcia,2014
D-15,Noviembre,Carrera Solidaria Beata Piedad de la Cruz - 5km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-beata-piedad-de-la-cruz-5km-2015/201530971/,"Murcia, Alcantarilla",Asfalto,5000 m,murcia,2014
D-15,Noviembre,VI 10 km Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/vi-10-km-ciudad-de-murcia-2015/20151994/,"Murcia, Murcia",Asfalto,10000 m,murcia,2014
D-15,Noviembre,MTB Sierra del Algarrobo,https://runedia.mundodeportivo.com/carrera/mtb-sierra-del-algarrobo-2015/201526564/,"Murcia, Fuente Álamo",Btt,45500 m,murcia,2014
D-15,Noviembre,Roller masters trail Ciudad de la Unión,https://runedia.mundodeportivo.com/carrera/roller-masters-trail-ciudad-de-la-union-2015/20153373/,"Murcia, La Unión",Montaña,24000 m,murcia,2014
D-15,Noviembre,Roller Master Mini Trail Ciudad de la Unión,https://runedia.mundodeportivo.com/carrera/roller-master-mini-trail-ciudad-de-la-union-2015/201530968/,"Murcia, La Unión",Montaña,14000 m,murcia,2014
D-15,Noviembre,Carrera Solidaria Beata Piedad de la Cruz - 10km,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-beata-piedad-de-la-cruz-10km-2015/201530684/,"Murcia, Alcantarilla",Asfalto,10000 m,murcia,2014
D-15,Noviembre,Milla Urbana Ciudad de Mula,https://runedia.mundodeportivo.com/carrera/milla-urbana-ciudad-de-mula-2015/201526562/,"Murcia, Mula",Asfalto,1609 m,murcia,2014
D-15,Noviembre,5 km Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/5-km-ciudad-de-murcia-2015/201526415/,"Murcia, Murcia",Asfalto,5000 m,murcia,2014
D-15,Noviembre,Marcha Ciclista Cabezo de la Plata,https://runedia.mundodeportivo.com/carrera/marcha-ciclista-cabezo-de-la-plata-2015/201525418/,"Murcia, Puente Tocinos",Btt,90000 m,murcia,2014
D-15,Noviembre,I Vuelta al Santuario Virgen de la Esperanza,https://runedia.mundodeportivo.com/carrera/i-vuelta-al-santuario-virgen-de-la-esperanza-2015/201529826/,"Murcia, Calasparra",Asfalto,14000 m,murcia,2014
S-21,Noviembre,Subida al castillo,https://runedia.mundodeportivo.com/carrera/subida-al-castillo-2015/20153376/,"Murcia, Lorca",Asfalto,4500 m,murcia,2014
D-22,Noviembre,Cross de la artillería - Milla,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-milla-2015/201531081/,"Murcia, Cartagena",Asfalto,1609 m,murcia,2014
D-22,Noviembre,Cross de la artillería - Carrera del Faro 14km,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-carrera-del-faro-14km-2015/20153378/,"Murcia, Cartagena",Asfalto,14000 m,murcia,2014
D-22,Noviembre,CarreBirras San Jorge - Acero (4h),https://runedia.mundodeportivo.com/carrera/carrebirras-san-jorge-acero-4h-2015/201531233/,"Murcia, La Alcayana",Asfalto,10000 m,murcia,2014
D-22,Noviembre,Cross Trofeo Ayuntamiento de Las Torres de Cotillas,https://runedia.mundodeportivo.com/carrera/cross-trofeo-ayuntamiento-de-las-torres-de-cotillas-2015/201526725/,"Murcia, Las Torres de Cotillas",Cross,10000 m,murcia,2014
D-22,Noviembre,Cross de la Artillería - Cross Urbano 6km,https://runedia.mundodeportivo.com/carrera/cross-de-la-artilleria-cross-urbano-6km-2015/201531082/,"Murcia, Cartagena",Asfalto,6000 m,murcia,2014
D-29,Noviembre,Marcha BTT Campillo de los Jimenez,https://runedia.mundodeportivo.com/carrera/marcha-btt-campillo-de-los-jimenez-2015/201526979/,"Murcia, Campillo de los Jimenez",Btt,38000 m,murcia,2014
D-29,Noviembre,Carrera ponle freno Murcia,https://runedia.mundodeportivo.com/carrera/carrera-ponle-freno-murcia-2015/20153371/,"Murcia, Murcia",Asfalto,10000 m,murcia,2014
D-29,Noviembre,Media maratón Ciudad de Lorca,https://runedia.mundodeportivo.com/carrera/media-maraton-ciudad-de-lorca-2015/20153379/,"Murcia, Lorca",Asfalto,21097 m,murcia,2014
D-29,Noviembre,"Carrera Solidaris CSC - 5,2km",https://runedia.mundodeportivo.com/carrera/carrera-solidaris-csc-52km-2015/201531118/,"Murcia, Murcia",Asfalto,5200 m,murcia,2014
D-29,Noviembre,Carrera x Montaña La Manga Club,https://runedia.mundodeportivo.com/carrera/carrera-x-montana-la-manga-club-2015/201526915/,"Murcia, Los Belones",Montaña,10500 m,murcia,2014
D-29,Noviembre,10.600 metros saludables,https://runedia.mundodeportivo.com/carrera/10600-metros-saludables-2015/20153380/,"Murcia, Lorca",Asfalto,10600 m,murcia,2014
D-29,Noviembre,Cartagena trail - 43km,https://runedia.mundodeportivo.com/carrera/cartagena-trail-43km-2015/20153384/,"Murcia, Cartagena",Montaña,43000 m,murcia,2014
D-29,Noviembre,Cartagena trail - 15km,https://runedia.mundodeportivo.com/carrera/cartagena-trail-15km-2015/201531138/,"Murcia, Cartagena",Montaña,15000 m,murcia,2014
D-29,Noviembre,"Carrera Solidaria CSC - 10,4km",https://runedia.mundodeportivo.com/carrera/carrera-solidaria-csc-104km-2015/201531117/,"Murcia, Murcia",Asfalto,10400 m,murcia,2014
S-5,Diciembre,Carrera estación de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/carrera-estacion-de-puerto-lumbreras-2015/20153382/,"Murcia, Estacion de Puerto Lumbreras",Asfalto,5000 m,murcia,2014
D-6,Diciembre,Carrera Popular Día de la Constitución,https://runedia.mundodeportivo.com/carrera/carrera-popular-dia-de-la-constitucion-2015/20153383/,"Murcia, Totana",Asfalto,5000 m,murcia,2014
D-6,Diciembre,Media Marathón  Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/media-marathon-ciudad-de-cieza-2015/20153381/,"Murcia, Cieza",Asfalto,21097 m,murcia,2014
D-6,Diciembre,UCAM FalcoTrail Sky Marathón,https://runedia.mundodeportivo.com/carrera/ucam-falcotrail-sky-marathon-2015/201527238/,"Murcia, Cehegín",Montaña,42195 m,murcia,2014
D-6,Diciembre,"Cross popular El Palmar ""Memorial Remigio López""",https://runedia.mundodeportivo.com/carrera/cross-popular-el-palmar-memorial-remigio-lopez-2015/20153387/,"Murcia, El Palmar",Asfalto,10000 m,murcia,2014
D-6,Diciembre,"10,9 km Ciudad de Cieza",https://runedia.mundodeportivo.com/carrera/109-km-ciudad-de-cieza-2015/201527122/,"Murcia, Cieza",Asfalto,10900 m,murcia,2014
S-12,Diciembre,3 Raid tierra adentro,https://runedia.mundodeportivo.com/carrera/3-raid-tierra-adentro-2015/20153385/,"Murcia, murcia",Raid,100000 m,murcia,2014
S-12,Diciembre,Carrera de Navidad El Raal,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-el-raal-2015/201527286/,"Murcia, El Raal",Asfalto,8000 m,murcia,2014
S-12,Diciembre,Media maratón nocturna Cruz de Begastri,https://runedia.mundodeportivo.com/carrera/media-maraton-nocturna-cruz-de-begastri-2015/20151930/,"Murcia, Cehegín",Asfalto,21097 m,murcia,2014
D-13,Diciembre,11 km  de la Media Maratón Villa de Torre Pacheco,https://runedia.mundodeportivo.com/carrera/11-km-de-la-media-maraton-villa-de-torre-pacheco-2015/201527347/,"Murcia, Torre Pacheco",Asfalto,11000 m,murcia,2014
D-13,Diciembre,Carrera Popular de Navidad Subida al Castillo de Águilas,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-navidad-subida-al-castillo-de-aguilas-2015/201531156/,"Murcia, Águilas",Asfalto,4500 m,murcia,2014
D-13,Diciembre,Carrera Solidaria a favor de Assido,https://runedia.mundodeportivo.com/carrera/carrera-solidaria-a-favor-de-assido-2015/201527385/,"Murcia, Villanueva del Rio Segura",Asfalto,10000 m,murcia,2014
D-13,Diciembre,III Carrera Navideña Rotary Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/iii-carrera-navidena-rotary-ciudad-de-murcia-2015/201527662/,"Murcia, Murcia",Asfalto,6000 m,murcia,2014
D-13,Diciembre,Cross nacional fiestas de la Virgen,https://runedia.mundodeportivo.com/carrera/cross-nacional-fiestas-de-la-virgen-2015/20153388/,"Murcia, Yecla",Cross,10000 m,murcia,2014
D-13,Diciembre,Media marathon Villa de Torre Pacheco y 11 KM.,https://runedia.mundodeportivo.com/carrera/media-marathon-villa-de-torre-pacheco-y-11-km-2015/20153386/,"Murcia, Torre Pacheco",Asfalto,21097 m,murcia,2014
D-13,Diciembre,Marcha San Silvestre BPM,https://runedia.mundodeportivo.com/carrera/marcha-san-silvestre-bpm-2015/201527489/,"Murcia, Cieza",Btt,51000 m,murcia,2014
D-13,Diciembre,5km Villa de Lorquí,https://runedia.mundodeportivo.com/carrera/5km-villa-de-lorqui-2015/201527358/,"Murcia, Lorqui",Asfalto,5000 m,murcia,2014
D-13,Diciembre,10K Villa de Lorquí,https://runedia.mundodeportivo.com/carrera/10k-villa-de-lorqui-2015/201527346/,"Murcia, Lorquí",Asfalto,10000 m,murcia,2014
S-19,Diciembre,Carrera de NAvidad de Alquerias,https://runedia.mundodeportivo.com/carrera/carrera-de-navidad-de-alquerias-2015/201527553/,"Murcia, Alquerías",Asfalto,5000 m,murcia,2014
D-20,Diciembre,La Vara Trail Run - Maratón,https://runedia.mundodeportivo.com/carrera/la-vara-trail-run-maraton-2015/201531175/,"Murcia, Caravaca",Montaña,42192 m,murcia,2014
D-20,Diciembre,La Vara Trail Run - Media Maratón,https://runedia.mundodeportivo.com/carrera/la-vara-trail-run-media-maraton-2015/201531176/,"Murcia, Caravaca",Montaña,21097 m,murcia,2014
S-26,Diciembre,Carrera Popular Navideña Solidaria - Jumilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-navidena-solidaria-jumilla-2015/20153392/,"Murcia, Jumilla",Asfalto,5746 m,murcia,2014
S-26,Diciembre,San Silvestre Solidaria Villa de Blanca,https://runedia.mundodeportivo.com/carrera/san-silvestre-solidaria-villa-de-blanca-2015/201527767/,"Murcia, Blanca",Asfalto,5000 m,murcia,2014
S-26,Diciembre,San Silvestre de Cehegín,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-cehegin-2015/20153395/,"Murcia, Cehegin",Asfalto,5000 m,murcia,2014
S-26,Diciembre,San Silvestre Villa de Coy,https://runedia.mundodeportivo.com/carrera/san-silvestre-villa-de-coy-2015/201527769/,"Murcia, Coy",Asfalto,5171 m,murcia,2014
S-26,Diciembre,Brevet Cartagena Sol a Sol - Cicloturista,https://runedia.mundodeportivo.com/carrera/brevet-cartagena-sol-a-sol-cicloturista-2015/201527548/,"Murcia, La Aljorra - Cartagena",Bici Carretera,207000 m,murcia,2014
D-27,Diciembre,San Silvestre de Hefame - 4 vueltas,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-hefame-4-vueltas-2015/201531198/,"Murcia, Santomera",Asfalto,5600 m,murcia,2014
D-27,Diciembre,San Silvestre de Lorca,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-lorca-2015/201527925/,"Murcia, Lorca",Asfalto,5000 m,murcia,2014
D-27,Diciembre,Subida a la Sima del Cabezo la Jara,https://runedia.mundodeportivo.com/carrera/subida-a-la-sima-del-cabezo-la-jara-2015/20153391/,"Murcia, Puerto Lumbreras",Montaña,13000 m,murcia,2014
D-27,Diciembre,San Silvestre de Hefame - 2 vueltas,https://runedia.mundodeportivo.com/carrera/san-silvestre-de-hefame-2-vueltas-2015/201531197/,"Murcia, Santomera",Asfalto,2800 m,murcia,2014
D-27,Diciembre,Hermanos Bikers 3.0,https://runedia.mundodeportivo.com/carrera/hermanos-bikers-30-2015/201527825/,"Murcia, Cartagena",Btt,34650 m,murcia,2014
J-31,Diciembre,San Silvestre Murcia,https://runedia.mundodeportivo.com/carrera/san-silvestre-murcia-2015/20153394/,"Murcia, Murcia",Asfalto,6600 m,murcia,2014
J-31,Diciembre,San Silvestre Cartagena,https://runedia.mundodeportivo.com/carrera/san-silvestre-cartagena-2015/20153390/,"Murcia, Cartagena",Asfalto,5200 m,murcia,2014
J-31,Diciembre,San Terica de Monteagudo,https://runedia.mundodeportivo.com/carrera/san-terica-de-monteagudo-2015/201531205/,"Murcia, Monteagudo",Asfalto,7000 m,murcia,2014
J-31,Diciembre,San Silvestre Ciudad de Cieza,https://runedia.mundodeportivo.com/carrera/san-silvestre-ciudad-de-cieza-2015/20153393/,"Murcia, Cieza",Asfalto,6500 m,murcia,2014
S-2,Enero,Christmas Night Run,https://runedia.mundodeportivo.com/carrera/christmas-night-run-2016/201628523/,"Murcia, Caravaca",Asfalto,7000 m,murcia,2014
D-10,Enero,Mountain Bike San Anton de Jumilla,https://runedia.mundodeportivo.com/carrera/mountain-bike-san-anton-de-jumilla-2016/20163796/,"Murcia, Jumilla",Btt,10000 m,murcia,2014
D-10,Enero,Carrera Exploradores de Cieza - Larga,https://runedia.mundodeportivo.com/carrera/carrera-exploradores-de-cieza-larga-2016/201629704/,"Murcia, Cieza",Montaña,18000 m,murcia,2014
D-10,Enero,Carrera popular Valladolises,https://runedia.mundodeportivo.com/carrera/carrera-popular-valladolises-2016/201610107/,"Murcia, Valladolises",Asfalto,10000 m,murcia,2014
D-10,Enero,Carrera Exploradores de Cieza - Corta,https://runedia.mundodeportivo.com/carrera/carrera-exploradores-de-cieza-corta-2016/201629703/,"Murcia, Cieza",Montaña,7000 m,murcia,2014
S-16,Enero,Nights Murcia Running 10.0,https://runedia.mundodeportivo.com/carrera/nights-murcia-running-100-2016/201610092/,"Murcia, Murcia",Asfalto,10100 m,murcia,2014
S-16,Enero,Nights Murcia Running 5.0,https://runedia.mundodeportivo.com/carrera/nights-murcia-running-50-2016/201629870/,"Murcia, Murcia",Asfalto,5000 m,murcia,2014
D-17,Enero,10km de la Maratón de Murcia,https://runedia.mundodeportivo.com/carrera/10km-de-la-maraton-de-murcia-2016/201626050/,"Murcia, Murcia",Asfalto,11000 m,murcia,2014
D-17,Enero,Trofeo Ciudad de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/trofeo-ciudad-de-puerto-lumbreras-2016/20163363/,"Murcia, Puerto Lumbreras",Cross,10100 m,murcia,2014
D-24,Enero,El Valle Trail 11km,https://runedia.mundodeportivo.com/carrera/el-valle-trail-11km-2016/201629919/,"Murcia, La Alberca",Montaña,11000 m,murcia,2014
D-24,Enero,E Valle trail - 30k,https://runedia.mundodeportivo.com/carrera/e-valle-trail-30k-2016/201629918/,"Murcia, La Alberca",Montaña,30000 m,murcia,2014
D-31,Enero,Corre por caritas 10km,https://runedia.mundodeportivo.com/carrera/corre-por-caritas-10km-2016/201629960/,"Murcia, Sangonera la Seca",Asfalto,10000 m,murcia,2014
D-31,Enero,Carrera de Montaña Majal Blanco - 15km,https://runedia.mundodeportivo.com/carrera/carrera-de-montana-majal-blanco-15km-2016/201629956/,"Murcia, Torreguil",Montaña,15100 m,murcia,2014
D-31,Enero,"Carrera por montaña Majal Blanco - 8,5km",https://runedia.mundodeportivo.com/carrera/carrera-por-montana-majal-blanco-85km-2016/201629957/,"Murcia, Torreguil",Montaña,8500 m,murcia,2014
D-31,Enero,Corre por caritas 5km,https://runedia.mundodeportivo.com/carrera/corre-por-caritas-5km-2016/201629961/,"Murcia, Sangonera la Seca",Asfalto,5000 m,murcia,2014
D-31,Enero,Duatlón Carnavales de Águilas,https://runedia.mundodeportivo.com/carrera/duatlon-carnavales-de-aguilas-2016/201629955/,"Murcia, Águilas",Duatlón,27500 m,murcia,2014
D-31,Enero,Cross-Trail Calas de Bolnuevo,https://runedia.mundodeportivo.com/carrera/cross-trail-calas-de-bolnuevo-2016/201610332/,"Murcia, Bolnuevo - Mazarrón",Cross,21000 m,murcia,2014
S-6,Febrero,24 Horas de Running Región de Murcia,https://runedia.mundodeportivo.com/carrera/24-horas-de-running-region-de-murcia-2016/201610569/,"Murcia, Ceutí",Asfalto,24000 m,murcia,2014
D-7,Febrero,Trail la Aljorra - 11km,https://runedia.mundodeportivo.com/carrera/trail-la-aljorra-11km-2016/201630067/,"Murcia, Aljorra",Montaña,11000 m,murcia,2014
D-7,Febrero,El Buitre CXM 32km,https://runedia.mundodeportivo.com/carrera/el-buitre-cxm-32km-2016/201610457/,"Murcia, Moratalla",Montaña,32000 m,murcia,2014
D-7,Febrero,Cross Barrio las Tejeras,https://runedia.mundodeportivo.com/carrera/cross-barrio-las-tejeras-2016/201610671/,"Murcia, Alcantarilla",Cross,8000 m,murcia,2014
D-7,Febrero,Duatlón Olímpico Ciudad de Puerto Lumbreras,https://runedia.mundodeportivo.com/carrera/duatlon-olimpico-ciudad-de-puerto-lumbreras-2016/201612228/,"Murcia, Puerto Lumbreras",Duatlón,10000 m,murcia,2014
D-7,Febrero,Trail la Aljorra - 22km,https://runedia.mundodeportivo.com/carrera/trail-la-aljorra-22km-2016/201629847/,"Murcia, Aljorra",Montaña,22000 m,murcia,2014
D-7,Febrero,Carrera Popular Benéfica Santa Apolonia 8k,https://runedia.mundodeportivo.com/carrera/carrera-popular-benefica-santa-apolonia-8k-2016/201610422/,"Murcia, Murcia",Asfalto,8000 m,murcia,2014
D-7,Febrero,El Buitre CXM 18,https://runedia.mundodeportivo.com/carrera/el-buitre-cxm-18-2016/201610456/,"Murcia, Mortalla",Montaña,18000 m,murcia,2014
D-7,Febrero,El Buitre MTB - Sierras de Moratalla,https://runedia.mundodeportivo.com/carrera/el-buitre-mtb-sierras-de-moratalla-2016/201610513/,"Murcia, Moratalla",Btt,45000 m,murcia,2014
D-7,Febrero,Carrera Popular de Sucina,https://runedia.mundodeportivo.com/carrera/carrera-popular-de-sucina-2016/201610651/,"Murcia, Sucina",Asfalto,5500 m,murcia,2014
D-7,Febrero,Carrera Popular Santa Apolonia 4k,https://runedia.mundodeportivo.com/carrera/carrera-popular-santa-apolonia-4k-2016/201610424/,"Murcia, Murcia",Asfalto,4000 m,murcia,2014
D-14,Febrero,Trail Sierra del Algarrobo,https://runedia.mundodeportivo.com/carrera/trail-sierra-del-algarrobo-2016/201621033/,"Murcia, Fuente Álamo",Montaña,25000 m,murcia,2014
D-14,Febrero,Duatlón Ciudad de Cehegín,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-cehegin-2016/201610775/,"Murcia, Cehegín",Duatlón,27500 m,murcia,2014
D-14,Febrero,La San Valentín,https://runedia.mundodeportivo.com/carrera/la-san-valentin-2016/20163364/,"Murcia, San Javier",Asfalto,10000 m,murcia,2014
D-14,Febrero,Trail San Jorge Dragon,https://runedia.mundodeportivo.com/carrera/trail-san-jorge-dragon-2016/201610743/,"Murcia, Urbanización La Alcayna, Molina de Segura.",Montaña,30000 m,murcia,2014
D-14,Febrero,Milla Solidaria la Huertecica,https://runedia.mundodeportivo.com/carrera/milla-solidaria-la-huertecica-2016/201630090/,"Murcia, Cartagena",Asfalto,1609 m,murcia,2014
D-14,Febrero,Trail San Jorge Dragon 10km,https://runedia.mundodeportivo.com/carrera/trail-san-jorge-dragon-10km-2016/201613008/,"Murcia, Urbanización La Alcayna, Molina de Segura",Montaña,10000 m,murcia,2014
D-14,Febrero,Media Maratón de Montaña Soy Árbol Soy Vida,https://runedia.mundodeportivo.com/carrera/media-maraton-de-montana-soy-arbol-soy-vida-2016/201610900/,"Murcia, Cehegín",Montaña,21000 m,murcia,2014
D-14,Febrero,BMX Sierra del Algarrobo Copa Fasterwear,https://runedia.mundodeportivo.com/carrera/bmx-sierra-del-algarrobo-copa-fasterwear-2016/201621184/,"Murcia, Fuente Álamo",Otros,40000 m,murcia,2014
S-20,Febrero,Duatlón Villa de Torrepacheco,https://runedia.mundodeportivo.com/carrera/duatlon-villa-de-torrepacheco-2016/201614384/,"Murcia, Torrepacheco",Duatlón,27500 m,murcia,2014
D-21,Febrero,Duatlón de Jumilla,https://runedia.mundodeportivo.com/carrera/duatlon-de-jumilla-2016/201611106/,"Murcia, Jumilla",Duatlón,5000 m,murcia,2014
D-21,Febrero,Carrera Popular Base aerea de Alcantarilla,https://runedia.mundodeportivo.com/carrera/carrera-popular-base-aerea-de-alcantarilla-2016/201611045/,"Murcia, Alcantarilla",Asfalto,14000 m,murcia,2014
D-21,Febrero,Carrera Base Aérea de Alcantarilla - corta,https://runedia.mundodeportivo.com/carrera/carrera-base-aerea-de-alcantarilla-corta-2016/201611044/,"Murcia, Alcantarilla",Asfalto,6800 m,murcia,2014
D-21,Febrero,Eternal running Aguilas,https://runedia.mundodeportivo.com/carrera/eternal-running-aguilas-2016/201629697/,"Murcia, Aguilas",Obstáculos,10000 m,murcia,2014
S-27,Febrero,Carrera popular Barrio de San Jose,https://runedia.mundodeportivo.com/carrera/carrera-popular-barrio-de-san-jose-2016/201612264/,"Murcia, Murcia",Asfalto,6000 m,murcia,2014
S-27,Febrero,8ª Marcha MTB Mazarrón,https://runedia.mundodeportivo.com/carrera/8-marcha-mtb-mazarron-2016/201611753/,"Murcia, Mazarrón",Btt,50000 m,murcia,2014
D-28,Febrero,Duatlón Ciudad de Yecla,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-yecla-2016/201611339/,"Murcia, Yecla",Duatlón,27500 m,murcia,2014
D-28,Febrero,Subida al Portazgo 14km,https://runedia.mundodeportivo.com/carrera/subida-al-portazgo-14km-2016/201630200/,"Murcia, Cieza",Montaña,14000 m,murcia,2014
D-28,Febrero,III Carrera de la UPCT- Circuito Run Academy El Corte Inglés,https://runedia.mundodeportivo.com/carrera/iii-carrera-de-la-upct-circuito-run-academy-el-corte-ingles-2016/201611047/,"Murcia, Cartagena",Asfalto,8500 m,murcia,2014
D-28,Febrero,Subida al Portazgo 24km,https://runedia.mundodeportivo.com/carrera/subida-al-portazgo-24km-2016/201630199/,"Murcia, Cieza",Montaña,24000 m,murcia,2014
S-5,Marzo,Milla Fortuna,https://runedia.mundodeportivo.com/carrera/milla-fortuna-2016/201629850/,"Murcia, Fortuna",Asfalto,1609 m,murcia,2014
D-6,Marzo,Nogalte Trail Extreme 24km,https://runedia.mundodeportivo.com/carrera/nogalte-trail-extreme-24km-2016/201630296/,"Murcia, Puerto Lumbreras",Montaña,24000 m,murcia,2014
D-6,Marzo,Subida El Ope Trail - 14km,https://runedia.mundodeportivo.com/carrera/subida-el-ope-trail-14km-2016/201614251/,"Murcia, Archena",Montaña,14000 m,murcia,2014
D-6,Marzo,Carrera popular los Olivos,https://runedia.mundodeportivo.com/carrera/carrera-popular-los-olivos-2016/201611630/,"Murcia, Molina de Segura",Asfalto,10000 m,murcia,2014
D-6,Marzo,11km Ciudad de Cartagena,https://runedia.mundodeportivo.com/carrera/11km-ciudad-de-cartagena-2016/201611271/,"Murcia, Cartagena",Asfalto,11000 m,murcia,2014
D-6,Marzo,Subida El Ope Trail - 7km,https://runedia.mundodeportivo.com/carrera/subida-el-ope-trail-7km-2016/201614252/,"Murcia, Archena",Montaña,7000 m,murcia,2014
D-6,Marzo,Duatlón Ciudad de Murcia,https://runedia.mundodeportivo.com/carrera/duatlon-ciudad-de-murcia-2016/201612470/,"Murcia, Murcia",Duatlón,27500 m,murcia,2014
,Marzo,Carrera de atletismo de la Mujer  Gran Premio Color Q,https://runedia.mundodeportivo.com/carrera/carrera-de-atletismo-de-la-mujer-gran-premio-color-q-2016/201611621/,"Murcia, Puerto Lumbreras",Asfalto,5000 m,murcia,2014
D-6,Marzo,Media marathon Ciudad de Cartagena,https://runedia.mundodeportivo.com/carrera/media-marathon-ciudad-de-cartagena-2016/20163365/,"Murcia, Cartagena",Asfalto,21097 m,murcia,2014
D-6,Marzo,Nogalte Trail Extreme 12km,https://runedia.mundodeportivo.com/carrera/nogalte-trail-extreme-12km-2016/201630295/,"Murcia, Puerto Lumbreras",Montaña,12000 m,murcia,2014
S-12,Marzo,Vrutrail,https://runedia.mundodeportivo.com/carrera/vrutrail-2016/201630904/,"Murcia, Totana",Montaña,30000 m,murcia,2014
S-12,Marzo,XVI Duatlón Caravaca de la Cruz,https://runedia.mundodeportivo.com/carrera/xvi-duatlon-caravaca-de-la-cruz-2016/201611517/,"Murcia, Caravaca de la Cruz",Duatlón,41300 m,murcia,2014
